article_id,title,url,publisher,hostname,timestamp,category
3609,IAB Report - 2014 Mercedes S Class price drops by 20 lakhs as local assembly  ...,http://indianautosblog.com/2014/03/2014-mercedes-benz-s-class-india-local-assembly-begins-124840,Indian Autos Blog \(blog\),indianautosblog.com,1390000000000.0,3
70,Urban Outfitters Given New $45.00 Price Target at Oppenheimer (URBN),http://www.dailypolitical.com/2014/03/11/urban-outfitters-given-new-45-00-price-target-at-oppenheimer-urbn/,Daily Political,www.dailypolitical.com,1390000000000.0,3
3023,General Motors Company (GM) news: GM: A Playbook For Trading Recall,http://seekingalpha.com/article/2084313-gm-a-playbook-for-trading-recall\?source=google_news,Seeking Alpha,seekingalpha.com,1390000000000.0,3
1276,China accepts near-term pain in financial overhaul,http://www.bostonglobe.com/business/2014/03/16/china-currency-longer-one-way-bet/bDFyXXDBElPopRbTz5eruM/story.html,Boston Globe,www.bostonglobe.com,1400000000000.0,3
49,Exemptions available for 'Obamacare' insurance sign-ups,http://ravallirepublic.com/news/state-and-regional/article_ebd907b7-ab38-5cb2-9c93-5504e617dcf0.html,Ravalli Republic,ravallirepublic.com,1400000000000.0,3
71,Starbucks Introduces Digital Tipping On Its Mobile App,http://philadelphia.cbslocal.com/2014/03/12/starbucks-introduces-digital-tipping-on-its-mobile-app/,CBS Local,philadelphia.cbslocal.com,1390000000000.0,3
4177,So Long Fannie? New Bill Wants To Eliminate Fannie Mae,http://www.dailybusinessreview.com/home/id=1202646397702/So+Long+Fannie+New+Bill+Wants+To+Eliminate+Fannie+Mae%3Fmcode=1202617073880&amp;curindex=2,Daily Business Review \(registration\),www.dailybusinessreview.com,1390000000000.0,3
2327,Toyota halts Indian auto production,http://www.bangkokpost.com/news/asia/400289/toyota-halts-indian-auto-production,Bangkok Post,www.bangkokpost.com,1400000000000.0,3
743,UPDATE: US inflation steady as new Fed chair Yellen takes lead,http://www.lse.co.uk/AllNews.asp\?code=y2ej1qut&amp;headline=UPDATE_US_inflation_steady_as_new_Fed_chair_Yellen_takes_lead,London South East,www.lse.co.uk,1400000000000.0,3
1980,China Doubles Yuan's Trading Band Giving Market Greater Role,http://www.sfgate.com/business/bloomberg/article/China-Doubles-Yuan-s-Trading-Band-Giving-Market-5322390.php,San Francisco Chronicle,www.sfgate.com,1400000000000.0,3
4060,Mark Carney faces lawmakers over FX,http://thetally.efinancialnews.com/2014/03/mark-carney-faces-lawmakers-fx/,Financial News,thetally.efinancialnews.com,1390000000000.0,3
2229,Colorado releases first official pot sales figures,http://www.lse.co.uk/AllNews.asp\?code=odr954yx&amp;headline=Colorado_releases_first_official_pot_sales_figures,London South East,www.lse.co.uk,1390000000000.0,3
3233,The Energy Weapon,http://wallstreetpit.com/102934-the-energy-weapon/,Wall Street Pit,wallstreetpit.com,1390000000000.0,3
1069,Forex rigging 'as serious as' Libor scandal,http://www.globalpost.com/dispatch/news/afp/140311/forex-rigging-serious-libor-scandal-1,GlobalPost,www.globalpost.com,1390000000000.0,3
4174,Identity crisis No standards crisis,http://www.travelweekly.com/Arnie-Weissmann/Identity-crisis-No-standards-crisis/,Travel Weekly,www.travelweekly.com,1390000000000.0,3
4014,US stocks extend losses on Chinese trade figures; Dow slides 0.41%,http://www.investing.com/news/stock-market-news/u.s.-stocks-extend-losses-on-chinese-trade-figures;-dow-slides-0.41-271596,Investing.com,www.investing.com,1390000000000.0,3
4226,Starbucks to let customers tip baristas from their phones,http://www.dailynews.com/business/20140312/starbucks-to-let-customers-tip-baristas-from-their-phones,Los Angeles Daily News,www.dailynews.com,1390000000000.0,3
1910,Hiring and job creation stall in January,http://washingtonexaminer.com/hiring-and-job-creation-stall-in-january/article/2545474,Washington Examiner,washingtonexaminer.com,1390000000000.0,3
4201,Candy Crush maker King Digital files to go public,http://www.cbsnews.com/news/candy-crush-maker-king-digital-files-to-go-public/,CBS News,www.cbsnews.com,1390000000000.0,3
4258,OECD: Emerging Economies Holding Back Global Recovery,http://www.voanews.com/content/reu-oecd-emerging-economies-holding-back-global-recovery/1868747.html,Voice of America,www.voanews.com,1390000000000.0,3
1492,World's most valuable life insurance policy: $201 million,http://www.emirates247.com/news/emirates/world-s-most-valuable-life-insurance-policy-201-million-2014-03-16-1.541681,Emirates 24\/7,www.emirates247.com,1400000000000.0,3
4285,"News in Pictures - 10 March, 2014",http://voiceofrussia.com/uk/news/2014_03_10/photo-News-in-Pictures-10-March-2014-9555/,The Voice of Russia,voiceofrussia.com,1390000000000.0,3
2332,'Candy Crush' Maker King Seeks as Much as $533 Million in IPO,http://www.sfgate.com/business/bloomberg/article/Candy-Crush-Maker-King-Seeks-as-Much-as-5310050.php,San Francisco Chronicle,www.sfgate.com,1390000000000.0,3
3189,White House orders broader Obamacare health plans in 2015,http://www.washingtonpost.com/blogs/wonkblog/wp/2014/03/14/white-house-orders-broader-obamacare-health-plans-in-2015/,Washington Post \(blog\),www.washingtonpost.com,1400000000000.0,3
3241,How To Tip Your Starbucks Barista With New App Update,http://www.latintimes.com/how-tip-your-starbucks-barista-new-app-update-159098,Latin Times,www.latintimes.com,1390000000000.0,3
4122,"Malaysia ""looking at"" suicide in missing plane mystery",http://www.thehindu.com/news/international/world/searchers-rely-on-satellite-data-to-find-missing-jet/article5793628.ece,The Hindu,www.thehindu.com,1400000000000.0,3
2154,Today's Rates for Home Mortgages at Wells Fargo Mar 11,http://www.fidaily.com/todays-rates-for-home-mortgages-at-wells-fargo-mar-11/15254/shelly-thomas,Finance Daily,www.fidaily.com,1390000000000.0,3
1079,"Obamacare signups creep up in February, still pretty low",http://siouxcityjournal.com/ap/lee/obamacare-signups-creep-up-in-february-still-pretty-low/article_099d95ea-639a-5c39-8405-c39e8dfd4aee.html,Sioux City Journal,siouxcityjournal.com,1400000000000.0,3
1256,Scratching heads over pot policies,http://www.cortezjournal.com/article/20140310/NEWS01/140319987/Scratching-heads-over-pot-policies-,Cortez Journal,www.cortezjournal.com,1390000000000.0,3
2562,Beer delivery by drone? Enter Minnesota (VIDEO),http://www.mobilenapps.com/articles/10038/20140317/beer-delivery-by-drone-enter-minnesota-video.htm,Mobile \& Apps,www.mobilenapps.com,1400000000000.0,3
69,BOE Officials Divided on Economy as Industrial Output Stalls,http://www.nasdaq.com/article/boe-officials-divided-on-economy-as-industrial-output-stalls-20140311-00660,NASDAQ,www.nasdaq.com,1390000000000.0,3
2831,What is happening with gold in March?,http://www.futuresmag.com/2014/03/11/what-is-happening-with-gold-in-march,Futures Magazine,www.futuresmag.com,1390000000000.0,3
1740,BAIOO Tests $250 Million Hong Kong IPO,http://blogs.wsj.com/moneybeat/2014/03/17/baioo-tests-250-million-hong-kong-ipo/,Wall Street Journal \(blog\),blogs.wsj.com,1400000000000.0,3
4066,Will Amazon Prime Price Hike Drive Mass Exodus?,http://business.newsfactor.com/news/Amazon-Hikes-Prime-Service-Price-/story.xhtml\?story_id=101009F8HF98,NewsFactor Network,business.newsfactor.com,1400000000000.0,3
2407,Alibaba confirms preparation for US listing,http://au.finance.yahoo.com/news/alibaba-confirms-preparation-us-listing-212607036.html,Yahoo\!7 News,au.finance.yahoo.com,1400000000000.0,3
3893,American Eagle Outfitters Reports Fourth Quarter and Fiscal 2013 Results,http://www.heraldonline.com/2014/03/11/5757994/american-eagle-outfitters-reports.html,The Herald \| HeraldOnline.com \(press release\),www.heraldonline.com,1390000000000.0,3
1322,Malaysian jet mystery: Last words from Malaysia plane believed from co-pilot  ...,http://gulfnews.com/news/world/other-world/malaysian-jet-mystery-last-words-from-malaysia-plane-believed-from-co-pilot-airline-1.1304157,gulfnews.com,gulfnews.com,1400000000000.0,3
3291,Bank of England reveals concern about strength of sterling,http://www.theguardian.com/business/2014/mar/10/bank-of-england-concern-strength-pound-sterling-charlie-bean,The Guardian,www.theguardian.com,1390000000000.0,3
3734,US Hot Stocks: Hot Stocks to Watch,http://online.wsj.com/article/BT-CO-20140311-704898.html,Wall Street Journal,online.wsj.com,1390000000000.0,3
1813,UK's first bitcoin machine opens in London cafe,http://timesofindia.indiatimes.com/tech/tech-news/internet/UKs-first-bitcoin-machine-opens-in-London-cafe/articleshow/31668661.cms,Times of India,timesofindia.indiatimes.com,1390000000000.0,3
2046,Amazon Prime membership rises to $99 a year,http://www.ecumenicalnews.com/article/amazon-prime-membership-rises-to-99-a-year-22844,Ecumenical News,www.ecumenicalnews.com,1400000000000.0,3
3439,Don't take the risk young people ?€? sign up for Obama's health care plan: Mitchell,http://www.suntimes.com/news/mitchell/26276541-452/dont-take-the-risk-young-people-sign-up-for-obamas-health-care-plan-mitchell.html,Chicago Sun-Times,www.suntimes.com,1400000000000.0,3
914,Hertz Spinning Off its Equipment Rental Business,http://time.com/28650/hertz-spinning-off-its-equipment-rental-business/,TIME,time.com,1400000000000.0,3
4322,Stocks See Initial Weakness Amid Overseas Worries - US Commentary,http://www.lse.co.uk/AllNews.asp\?code=t0lbi28q&amp;headline=Stocks_See_Initial_Weakness_Amid_Overseas_Worries__US_Commentary,London South East,www.lse.co.uk,1390000000000.0,3
3947,BoE to launch independent forex fixing inquiry,http://www.moneymarketing.co.uk/news-and-analysis/uk/boe-to-launch-independent-forex-fixing-inquiry/2007671.article,Money Marketing,www.moneymarketing.co.uk,1390000000000.0,3
3556,"The Note's Must-Reads for Tuesday, March 18, 2014",http://abcnews.go.com/blogs/politics/2014/03/the-notes-must-reads-for-tuesday-march-18-2014/,ABC News \(blog\),abcnews.go.com,1400000000000.0,3
1087,Mortgage Interest Rates: Fed May Be Increasing Interest Rates in Q3 2015  ...,http://southerndailypress.com/mortgage-interest-rates-fed-may-be-increasing-interest-rates-in-q3-2015-survey-says-17684.html,Southern Daily Press,southerndailypress.com,1400000000000.0,3
2539,World's Largest Banana Company Is Born,http://www.huffingtonpost.com/2014/03/10/largest-banana-company_n_4933389.html\?utm_hp_ref=business,Huffington Post,www.huffingtonpost.com,1390000000000.0,3
2392,Candy Crush maker valued at $7.5bn for IPO,http://www.thetimes.co.uk/tto/business/industries/technology/article4030974.ece,The Times \(subscription\),www.thetimes.co.uk,1390000000000.0,3
4106,Colorado makes ??2m in pot tax in first month,http://www.thetimes.co.uk/tto/news/world/americas/article4029535.ece,The Times \(subscription\),www.thetimes.co.uk,1390000000000.0,3
2917,Yellen Job One Is Redoing Rate Guidance Without Roiling Markets,http://www.sfgate.com/business/bloomberg/article/Yellen-Job-One-Is-Redoing-Rate-Guidance-Without-5310304.php,San Francisco Chronicle,www.sfgate.com,1400000000000.0,3
2199,Chinese Yuan Steady Against U.S. Dollar,http://www.rttnews.com/2286758/chinese-yuan-steady-against-u-s-dollar.aspx\?type=cm&amp;utm_source=google&amp;utm_campaign=sitemap,RTT News,www.rttnews.com,1400000000000.0,3
2414,Ukraine's EU Neighbors See US Gas as Russian Hedge,http://www.rigzone.com/news/oil_gas/a/132019/Ukraines_EU_Neighbors_See_US_Gas_as_Russian_Hedge,Rigzone,www.rigzone.com,1390000000000.0,3
3194,House Republican leaders prepare an official ObamaCare alternative,http://www.humanevents.com/2014/03/17/house-republican-leaders-prepare-an-official-obamacare-alternative/,Human Events,www.humanevents.com,1400000000000.0,3
138,"Tuesday, March 11: Today in Gold and Silver",http://www.thestreet.com/story/12524379/1/tuesday-march-11-today-in-gold-and-silver.html,TheStreet.com,www.thestreet.com,1390000000000.0,3
2683,Today's Mortgage Rates: Conventional Home Loans and FHA Mortgage Rates  ...,http://easternmorningherald.com/todays-mortgage-rates-conventional-home-loans-and-fha-mortgage-rates-at-suntrust-for-march-11/1235029/,Eastern Morning Herald,easternmorningherald.com,1390000000000.0,3
3932,Marijuana taxes net Colorado $2 MILLION in just one month,http://www.dailymail.co.uk/news/article-2578021/Marijuana-taxes-net-Colorado-2-MILLION-just-one-month.html,Daily Mail,www.dailymail.co.uk,1390000000000.0,3
3997,Media executives question Comcast-Time Warner Cable deal,http://www.iii.co.uk/news-opinion/reuters/news/153016,Interactive Investor,www.iii.co.uk,1390000000000.0,3
287,Gap Falling out of Fashion as Abercrombie Picks up the Pace,http://www.israelidiamond.co.il/english/News.aspx\?boneId=918&amp;objid=14195,Israel Diamond Portal,www.israelidiamond.co.il,1390000000000.0,3
3232,Starbucks App to Get Digital Tipping and 'Shake to Pay' Features,http://www.iclarified.com/39037/starbucks-app-to-get-digital-tipping-and-shake-to-pay-features,iClarified,www.iclarified.com,1390000000000.0,3
311,Starbucks adds digital tipping to iPhone app,http://www.lcsun-news.com/dona_ana_news/ci_25331470/starbucks-adds-digital-tipping-iphone-app,Las Cruces Sun-News,www.lcsun-news.com,1390000000000.0,3
2290,IPO by Candy Crush maker beats Zynga valuation,http://www.baystreet.ca/articles/heard_on_the_street.aspx\?articleid=17452,Baystreet.ca,www.baystreet.ca,1390000000000.0,3
1311,Ind. bill would require nutritional standards - WDRB 41 Louisville News,http://www.wdrb.com/story/24933003/ind-bill-would-require-nutritional-and-safety-standards-for-child-care-centers,WDRB,www.wdrb.com,1390000000000.0,3
946,Obama: Enough people have signed up -- health law will work,http://www.news-medical.net/news/20140318/Obama-Enough-people-have-signed-up-health-law-will-work.aspx,News-Medical.net,www.news-medical.net,1400000000000.0,3
1394,China's urbanization level to reach 60 pct by 2020,http://english.peopledaily.com.cn/90882/8568002.html,People's Daily Online,english.peopledaily.com.cn,1400000000000.0,3
3886,Refinance Rates Today: Current FHA Mortgage Rates and Fixed Conventional  ...,http://southerndailypress.com/refinance-rates-today-current-fha-mortgage-rates-and-fixed-conventional-loans-at-wells-fargo-for-march-12-17667.html,Southern Daily Press,southerndailypress.com,1390000000000.0,3
2123,Why Oil Keeps Biting Bears,http://www.investingdaily.com/19709/why-oil-keeps-biting-bears-2/,Investing Daily,www.investingdaily.com,1390000000000.0,3
3938,Hedge Fund SAC Capital Renames Itself -- 3rd Update,http://online.wsj.com/article/BT-CO-20140311-707494.html,Wall Street Journal,online.wsj.com,1390000000000.0,3
1707,"Hertz board approves plan to separate car rental, equipment rental companies",http://www.naplesnews.com/news/2014/mar/18/hertz-board-approves-plan-separate-two-companies/,Naples Daily News,www.naplesnews.com,1400000000000.0,3
4249,Tip your Starbucks barista right from your iPhone,http://vator.tv/news/2014-03-12-tip-your-starbucks-barista-right-from-your-iphone,VatorNews,vator.tv,1390000000000.0,3
4244,EU Puts Russia Gas Pipeline Talks on Hold,http://www.voanews.com/content/eu-puts-russia-gas-pipeline-talks-on-hold/1868100.html,Voice of America,www.voanews.com,1390000000000.0,3
831,"SC business notebook, March 15",http://www.thestate.com/2014/03/15/3326936/sc-business-notebook-march-15.html,The State,www.thestate.com,1400000000000.0,3
2157,Starbucks Digital Tipping App Begs Question: Do You Tip Baristas?,http://www.huffingtonpost.ca/2014/03/12/starbucks-digital-tipping-app-iphone_n_4950737.html,Huffington Post Canada,www.huffingtonpost.ca,1390000000000.0,3
492,Long Island locations of Men's Wearhouse and Jos. A. Bank,http://www.newsday.com/business/long-island-locations-of-men-s-wearhouse-and-jos-a-bank-1.7358562,Newsday,www.newsday.com,1390000000000.0,3
3645,Colorado Collects $2M In Recreational Pot Taxes,http://denver.cbslocal.com/2014/03/10/colorado-collects-2m-in-recreational-pot-taxes/,CBS Local,denver.cbslocal.com,1390000000000.0,3
3521,"Mt.Gox's Login Returns, Lets Users Check Bitcoin Balances",http://techcrunch.com/2014/03/17/mtgox-login/,TechCrunch,techcrunch.com,1400000000000.0,3
1786,Starbucks app allows you to tip your barista with shake-to-pay feature,http://www.technologytell.com/apple/131885/starbucks-app-allows-you-to-tip-your-barista-with-shake-to-pay-feature/,TechnologyTell,www.technologytell.com,1390000000000.0,3
